From	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Fula	1807
Fur	1802
G	1802|1807|1808|1809|1811|1812|1813
Ga'dang	1809
Gaddang	1809
Gaelg	1800|1812|1813
Gambia	1807
Gambian	1807
Gao	1811
Gela	1811
General	1813
Geordie	1812
Georgia	1799|1809|1811
German	1813
Ghanongga	1811
Ghari	1811
Gibraltarian	1812
Gilbertese	1808|1811
Good	1799
Great	1813
Gula'alaa	1811
Gule	1802
Gullah	1813
Gumuz	1802
H	1799|1800|1801|1802|1809|1811|1813|1816
Hakka	1809
Hausa	1802
Havasupai	1813
Hawaii	1813
Hawaiian	1813
Help	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Henniker	1813
Hidatsa	1813
Hill	1802
Hindi	1797|1798|1800|1816
Hindu	1816
Hindustani	1816
Hoava	1811
Hokkien	1799|1809
Holo	1811
Homa	1801
Hong	1799|1809
Hopi	1813
Howzit	1800
Hrvatski	1797|1798|1799|1800|1802|1807|1808|1809|1810|1811|1812|1813|1814|1815
Hupa	1813
I	1799|1800|1801|1812|1813|1816
Ido	1797|1798|1800|1801|1802|1803|1807
Ilokano	1809
Inc	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Indaba	1800
India	1799|1809
Indian	1799|1809|1813
Indigenous	1813
Indonesia	1799|1800|1803|1807|1809|1812|1813
Indri	1801
Interaction	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Interlingua	1813
Inuktitut	1813
Iran	1799|1809
Iraq	1799|1809
Ireland	1811|1812
Irish	1812
Iroquoian	1813
Isabel	1811
IsiNgqumo	1800
IsiZulu	1800
Island	1799|1809|1816
Islands	1799|1805|1806|1808|1809|1810|1811|1812|1813|1814
Israel	1799|1809
Italian	1813
Italiano	1798|1799|1800|1802|1803|1807|1808|1809|1811|1812|1813
J	1801|1812|1813
Janner	1812
January	1797|1798|1800|1801|1802|1803|1807|1816
Japan	1799|1809
Japanese	1813
Jargon	1813
Jawa	1813
Jersey	1813
Jordan	1799|1809
Juba	1801
July	1809
Jump	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Jur	1801
K	1798|1799|1800|1801|1802|1807|1809|1811|1812|1813
Kacipo-Balesi	1801
Kadugli	1802
Kahua	1811
Kalapuya	1813
Kaligi	1801
Kanga	1802
Kapampangan	1809
Karon	1807
Kashaya	1813
Kassonke	1807
Kawaiisu	1813
Kazakhstan	1799|1809
Keeling	1799|1809
Keiga	1802
Kelo	1802
Kentish	1812
Keresan	1813
Khoe	1800
Khoekhoe	1800
Khwe	1800
Kinabatangan	1809
Kingdom	1812
Kiowa	1813
Kiswahili	1798|1800|1802
Klamath	1813
Klao	1798
Koasati	1813
Kokota	1811
Komo	1802
Kong	1799|1809
Konkow	1813
Kono	1798
Korana	1800
Kordofanian	1802
Korea	1799|1809
Korean	1813
Koyo	1801
Kresh	1801
Krio	1798
Kristang	1799
Krongo	1802
Kujarg	1802
Kuku	1801
Kumeyaay	1813
Kusaghe	1811
Kuwait	1799|1809
Kwaio	1811
Kwara'ae	1811
Kyrgyzstan	1799|1809
L	1798|1799|1800|1801|1802|1807|1809|1811|1812|1813
Laghu	1811
Lakes	1813
Lakota	1813
Lango	1801
Language	1799|1800|1809|1811|1812|1813
Languages	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Languages_of_Seychelles	1797
Languages_of_Sierra_Leone	1798
Languages_of_Singapore	1799
Languages_of_South_Africa	1800
Languages_of_South_Sudan	1801
Languages_of_Sudan	1802
Languages_of_Swaziland	1803
Languages_of_Tokelau	1815
Languages_of_Trinidad_and_Tobago	1816
Languages_of_the_Bahamas	1804
Languages_of_the_British_Virgin_Islands	1805
Languages_of_the_Cayman_Islands	1806
Languages_of_the_Gambia	1807
Languages_of_the_Marshall_Islands	1808
Languages_of_the_Philippines	1809
Languages_of_the_Pitcairn_Islands	1810
Languages_of_the_Solomon_Islands	1811
Languages_of_the_United_Kingdom	1812
Languages_of_the_United_States	1813
Languages_of_the_United_States_Virgin_Islands	1814
Lanka	1799|1809
Laos	1799|1809
Latina	1799|1802|1807|1809
Latvie	1799|1804|1807|1812|1813
Lau	1811
Laureano	1813
Lavukaleve	1811
Lebanon	1799|1809
Lendu	1801
Leone	1798
Leonean	1798
Lese	1801
License	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Limba	1798
List	1800|1809|1813
Lists	1799|1813
Llanito	1812
Log	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Loko	1798
Lopit	1801
Lotuko	1801
Louisiana	1813
Loup	1813
Low	1800
Lozi	1800
Lungga	1811
Luo	1802
Luso-American	1813
Luwo	1801
M	1798|1799|1800|1801|1802|1807|1809|1811|1812|1813
Maban	1801|1802
Macau	1799|1809
Madi	1801
Mahican	1813
Maiduan	1813
Main	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Malaita	1811
Malay	1799|1809
Malaysia	1799|1809
Maldives	1799|1809
Malecite-Passamaquoddy	1813
Mandan	1813
Mandarin	1799|1809
Mandinka	1807
Mandjak	1807
Mangaya	1801
Mangbetu	1801
Mangbutu	1801
Maninka	1798
Manyika	1800
Maricopa	1813
Marovo	1811
Marshall	1808
Marshallese	1808
Marta	1813
Masalit	1802
Massachusett	1813
Mattole	1813
Mende	1798
Menominee	1813
Meroitic	1802
Mexican	1813
Mi'kmaq	1813
Miami-Illinois	1813
Midlands	1812
Midob	1802
Mikasuki	1813
Milford	1813
Min	1799|1809
Missouri	1813
Mobile	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Mobilian	1813
Modo	1801
Mohawk	1813
Mohegan-Pequot	1813
Molo	1802
Mongolia	1799|1809
Mono	1811
Montana	1813
Montserrat	1812
Moru	1801
Movement	1799
Muhlenberg	1813
Munsee	1813
Murle	1801
Muscogee	1813
Myanmar	1799|1809
N	1800|1801|1802|1803|1811|1812|1813|1814
Nagorno-Karabakh	1799|1809
Naka	1801
Namespaces	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Nan	1809
Nanggu	1811
Nanticoke	1813
Narim	1801
Narragansett	1813
National	1800
Navigation	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Nawathinehena	1813
Ndebele	1800
Ndogo	1801
Nederlands	1799|1800|1807|1809|1812|1813
Negerhollands	1814
Nembao	1811
Nepal	1799|1809
New	1811|1813|1815
Nez	1813
Nguni	1800|1803
Nilo-Saharan	1801
Nilotic	1801|1802
Nobiin	1802
Nooksack	1813
Norfolk	1812
Norman	1812
Norsk	1797|1798|1799|1800|1801|1802|1803|1807|1808|1809|1811|1812|1813|1816
North	1799|1809|1813
Northeastern	1813
Northern	1799|1800|1809|1812|1813
Northwest	1811|1813
November	1799|1811
Nubian	1802
Nuer	1801
Numic	1813
Nunivak	1813
Nyimang	1802
O	1801|1811|1813
O'odham	1813
Obispe	1813
Occitan	1799|1800|1802|1812|1813
Ocean	1799|1809
Oceania	1808|1810|1811|1815
Oceanic	1811
October	1804|1805|1806|1810|1814|1815
Odawa	1813
Official	1800
Ojibwe	1813
Okanagan	1813
Old	1802|1812
Olu	1801
Oman	1799|1809
Oneida	1813
Onondaga	1813
Opuo	1801
Orang	1799
Order	1813
Oroha	1811
Ossetia	1799|1809
Other	1813
Ottawa	1813
Owa	1811
P	1799|1800|1802|1807|1808|1809|1810|1811|1812|1813
PDF	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Pacific	1813
Page	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Pages	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Paiute	1813
Pakistan	1799|1809
Palestine	1799|1809
Pan	1800
Pangutaran	1809
Papuan	1811
Passamaquoddy	1813
Pawnee	1813
Pella	1813
Pennsylvania	1813
People's	1799|1809
Perce	1813
Permanent	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Personal	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Philippine	1809
Philippines	1799|1809
Phuthi	1800
Picuris	1813
Pidgin	1807|1813
Piemont	1797|1800|1802|1804|1809|1812|1813
Pijin	1811
Piman	1813
Piro	1813
Piscataway	1813
Pitcairn	1810
Pitkern	1810|1812
Plains	1813
Plateau	1813
Plautdietsch	1813
Plus	1813
Polski	1799|1802|1809
Pomo	1813
Pomoan	1813
Portugu	1797|1798|1799|1800|1801|1802|1803|1804|1807|1808|1809|1811|1812|1813|1816
Potawatomi	1813
Powhatan	1813
Presidents	1813
Print	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Printable	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Privacy	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Pu-Xian	1799
Pueblos	1813
Pulaar	1807
Q	1813
Qatar	1799|1809
Quileute	1813
Quinault	1813
Quiripi	1813
R	1802|1811|1813
Random	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Read	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Recent	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Reefs	1811
Regional	1809
Related	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Rennellese	1811
Republic	1799|1800|1809
Retrieved	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Ririo	1811
River	1813
Rom	1813
Romani	1813
Roviana	1811
Runa	1813
Russia	1799|1809
Russian	1813
Rutana	1802
S	1797|1798|1799|1800|1801|1802|1803|1807|1809|1811|1812|1813|1816
Sa'a	1811
Sahaptian	1813
Salinan	1813
Salish	1813
Sama	1809
Sambali	1809
Samoic	1811
Sandy	1813
Sangirese	1809
Santa	1811
Saudi	1799|1809
Savosavo	1811
Scamto	1800
Scotland	1812
Scots	1800|1809|1812|1813
Scouse	1812
Search	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Second	1813
See	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Sekani	1813
Seletar	1799
September	1813
Serer	1807
Seroa	1800
Services	1800
Seychelles	1797
Seychellois	1797
Shawnee	1813
Shebaya	1816
Sherbro	1798
Shilluk	1801
Shona	1800
Shoshoni	1813
Shuswap	1813
Siculish	1813
Sierra	1798
Sign	1799|1800|1809|1811|1812|1813
Sillok	1802
Simbo	1811
Simi	1813
Simple	1800
Singapore	1799|1809
Singaporean	1799
Singdarin	1799
Singlish	1799
Solomon	1811
Solomonic	1811
Soninke	1807
Sotho	1800
South	1799|1800|1801|1809
Southeast	1799|1809|1811|1813
Southeastern	1813
Southern	1800|1813
Southwestern	1813
Sovereign	1799|1809
Spanglish	1813
Spanish	1809|1813
Speak	1799
Special	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Sri	1799|1809
Srpskohrvatski	1797|1802|1808|1812
States	1799|1809|1813|1814
Sua	1798
Subcategories	1799|1800|1802|1807|1808|1809|1812|1813
Sudan	1801|1802
Sudanese	1801|1802
Suffolk	1812
Sungai	1809
Sungor	1802
Suomi	1797|1798|1799|1800|1801|1802|1803|1807|1808|1809|1810|1811|1812|1813|1815
Suri	1801
Surmic	1801
Survey	1812|1813
Susquehannock	1813
Susu	1798
Svenska	1799|1800|1803|1809|1812|1813
Swardspeak	1809
Swazi	1800|1803
Swaziland	1803
Syria	1799|1809
T	1797|1798|1800|1801|1802|1803|1809|1811|1812|1813|1815|1816
Tagalog	1809
Tagbanwa	1809
Taiwan	1799|1809
Tajikistan	1799|1809
Talk	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Tama	1802
Tanema	1811
Tanimbili	1811
Taos	1813
Tboli	1809
Teanu	1811
Temein	1802
Temne	1798
Temotu	1811
Template	1800|1803|1809|1813
Tennet	1802
Terms	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Territory	1799|1809
Tetepare	1811
Tewa	1813
Texas	1813
Text	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Thailand	1799|1809
The	1797|1798|1799|1800|1801|1802|1803|1804|1805|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Third	1813
This	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Thompson	1813
Tic-tac	1812
Tikopia	1811
Timor	1799|1809
Timor-Leste	1799|1809
Tiruray	1809
Tiwa	1813
Tlingit	1813
Tobago	1816
Tobagonian	1816
Togoyo	1801
Tokelau	1815
Tokelauan	1815
Tombonuwo	1809
Tongva	1813
Toolbox	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Top	1813
Toposa	1801
Touo	1811
Trinidad	1816
Trinidadian	1816
Tsimshianic	1813
Tsonga	1800|1803
Tswana	1800
Tulishi	1802
Tumtum	1802
Turkey	1799|1809
Turkmenistan	1799|1809
Turks	1812
Tuscarora	1813
Tuu	1800
Twana	1813
Tweebuffelsmeteenskootmorsdoodgeskietfontein	1800
U	1801|1811|1813
Uduk	1801
Ughele	1811
Ukrainian	1813
Unami	1813
Ungkue	1800
United	1799|1809|1812|1813|1814
Upload	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Use	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Ute	1813
Uto-Aztecan	1813
Utupua	1811
Uzbekistan	1799|1809
V	1800|1805|1811|1813|1814
Vaeakau-Taumako	1811
Vaghua	1811
Valley	1813
Vangunu	1811
Vanikoro	1811
Vano	1811
Variants	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Varisi	1811
Venda	1800
Venture	1813
Vietnam	1799|1809
View	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Views	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Virgin	1805|1813|1814
Viri	1801
W	1801|1807|1809|1811|1812|1813
Wailaki	1813
Wala	1811
Wales	1812
Wappo	1813
Waray-Waray	1809
Washo	1813
Welsh	1812
Welsh-Romani	1812
West	1801|1812|1813
Western	1800
What	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Wichita	1813
Wikimedia	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Wikipedia	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
Winnebago	1813
Wolof	1807
Wolofal	1807
X	1800|1813
Xam	1800
Xegwi	1800
Xhosa	1800
Xiri	1800
Y	1798|1809|1812|1813|1816
Yakan	1809
Yalunka	1798
Yan	1812
Yao	1816
Yemen	1799|1809
Yue	1809
Z	1800|1801|1802|1811|1813
Zabana	1811
Zaghawa	1802
Zande	1801
Zazao	1811
Zealand	1815
Zulu	1800
a	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
abbreviations	1799|1813
account	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
additional	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
ais	1797|1798|1799|1800|1802|1803|1807|1808|1809|1811|1812|1813|1816
alphabet	1802
and	1799|1809|1812|1813|1816
apply	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
are	1797|1798|1799|1800|1801|1802|1803|1804|1805|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
article	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
as	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
at	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
available	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
batulabal	1813
because	1816
bo	1801
bokm	1797|1798|1799|1800|1801|1802|1803|1807|1808|1809|1811|1812|1813|1816
book	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
by	1797|1798|1800|1801|1802|1803|1804|1806|1807|1808|1809|1810|1811|1812|1813|1815|1816
categories	1799|1809
category	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
changes	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
cont	1798|1799|1800|1801|1802|1811|1812|1813|1816
contains	1806
content	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
country	1797|1798|1800|1801|1802|1803|1804|1806|1807|1808|1809|1810|1811|1812|1813|1815|1816
creole	1809
culture	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1811|1812|1813|1814|1815|1816
d'Alene	1813
details	1797|1798|1799|1800|1801|1802|1803|1804|1805|1806|1807|1808|1809|1810|1811|1812|1813|1814|1815|1816
dialect	1800|1801|1809|1812|1813
